Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.354602,-0.044363,-17.195981,6.361415,-0.143517,-17.296708,27.193310,-0.746299,16.430740,1.662062,1.419415,1.576350,6.359739,-0.168389,-17.321163,0.013175,1.000000,-3.000000,0.000000
6.354473,-0.042814,-17.194944,6.361373,-0.142715,-17.295270,27.272698,-0.760238,16.527972,1.660159,1.416864,1.577544,6.359739,-0.168389,-17.321163,0.013340,1.000000,-3.000000,0.000000
6.354342,-0.041265,-17.193908,6.361373,-0.142715,-17.295270,27.350632,-0.776523,16.617398,1.658481,1.414618,1.578593,6.359739,-0.168389,-17.321163,0.013505,1.000000,-3.000000,0.000000
6.354210,-0.039717,-17.192873,6.361371,-0.141906,-17.293361,27.434069,-0.788946,16.716230,1.656652,1.412181,1.579734,6.359739,-0.168389,-17.321163,0.013669,1.000000,-3.000000,0.000000
6.354076,-0.038170,-17.191837,6.361371,-0.141906,-17.293361,27.516048,-0.805520,16.801373,1.655229,1.410287,1.580619,6.359739,-0.168389,-17.321163,0.013834,1.000000,-3.000000,0.000000
6.353940,-0.036624,-17.190803,6.361606,-0.141104,-17.291808,27.603577,-0.818228,16.895674,1.653666,1.408214,1.581588,6.359739,-0.168389,-17.321163,0.013999,1.000000,-3.000000,0.000000
6.353803,-0.035079,-17.189769,6.361606,-0.141104,-17.291808,27.689786,-0.831723,16.980344,1.652410,1.406551,1.582366,6.359739,-0.168389,-17.321163,0.014163,1.000000,-3.000000,0.000000
6.353664,-0.033535,-17.188735,6.361849,-0.140209,-17.289510,27.781592,-0.841352,17.074025,1.651020,1.404718,1.583224,6.359739,-0.168389,-17.321163,0.014328,1.000000,-3.000000,0.000000
6.353524,-0.031992,-17.187702,6.361849,-0.140209,-17.289510,27.871316,-0.855141,17.148872,1.650193,1.403627,1.583734,6.359739,-0.168389,-17.321163,0.014492,1.000000,-3.000000,0.000000
6.353383,-0.030450,-17.186670,6.361622,-0.139354,-17.288571,27.966667,-0.865058,17.232448,1.649242,1.402376,1.584319,6.359739,-0.168389,-17.321163,0.014657,1.000000,-3.000000,0.000000
6.353240,-0.028909,-17.185638,6.361622,-0.139354,-17.288571,28.060276,-0.877072,17.313501,1.648320,1.401164,1.584886,6.359739,-0.168389,-17.321163,0.014821,1.000000,-3.000000,0.000000
6.353095,-0.027368,-17.184607,6.361611,-0.138517,-17.286540,28.159565,-0.885183,17.403319,1.647276,1.399796,1.585526,6.359739,-0.168389,-17.321163,0.014985,1.000000,-3.000000,0.000000
6.352949,-0.025829,-17.183576,6.361611,-0.138517,-17.286540,28.257319,-0.898720,17.477338,1.646678,1.399010,1.585893,6.359739,-0.168389,-17.321163,0.015149,1.000000,-3.000000,0.000000
6.352801,-0.024291,-17.182546,6.361673,-0.137622,-17.284447,28.360777,-0.908330,17.559918,1.645964,1.398076,1.586330,6.359739,-0.168389,-17.321163,0.015313,1.000000,-3.000000,0.000000
6.352652,-0.022754,-17.181516,6.361673,-0.137622,-17.284447,28.462238,-0.923185,17.625736,1.645715,1.397746,1.586483,6.359739,-0.168389,-17.321163,0.015477,1.000000,-3.000000,0.000000
6.352501,-0.021217,-17.180487,6.361673,-0.137622,-17.284447,28.569422,-0.934080,17.699940,1.645357,1.397276,1.586702,6.359739,-0.168389,-17.321163,0.015641,1.000000,-3.000000,0.000000
6.352349,-0.019682,-17.179458,6.361344,-0.136835,-17.282390,28.527897,-1.130946,17.527091,1.647835,1.400413,1.585202,6.359739,-0.168389,-17.321163,0.015804,1.000000,-3.000000,0.000000
6.352195,-0.018147,-17.178430,6.361411,-0.135978,-17.280563,28.640034,-1.144239,17.589065,1.647958,1.400568,1.585128,6.359739,-0.168389,-17.321163,0.015968,1.000000,-3.000000,0.000000
6.352040,-0.016614,-17.177403,6.361411,-0.135978,-17.280563,28.750565,-1.161488,17.637880,1.648437,1.401190,1.584835,6.359739,-0.168389,-17.321163,0.016131,1.000000,-3.000000,0.000000
6.351884,-0.015081,-17.176375,6.361733,-0.135010,-17.278722,28.866892,-1.174506,17.695530,1.648792,1.401651,1.584618,6.359739,-0.168389,-17.321163,0.016295,1.000000,-3.000000,0.000000
6.351725,-0.013549,-17.175349,6.361733,-0.135010,-17.278722,28.980724,-1.189495,17.739790,1.649514,1.402592,1.584175,6.359739,-0.168389,-17.321163,0.016458,1.000000,-3.000000,0.000000
6.351566,-0.012019,-17.174323,6.361866,-0.134167,-17.276617,29.100364,-1.200204,17.792866,1.650111,1.403373,1.583808,6.359739,-0.168389,-17.321163,0.016622,1.000000,-3.000000,0.000000
6.351405,-0.010489,-17.173297,6.361866,-0.134167,-17.276617,29.218550,-1.215954,17.829337,1.651161,1.404747,1.583163,6.359739,-0.168389,-17.321163,0.016785,1.000000,-3.000000,0.000000
6.351242,-0.008960,-17.172272,6.361535,-0.133248,-17.274275,29.342547,-1.227364,17.874577,1.652085,1.405961,1.582593,6.359739,-0.168389,-17.321163,0.016948,1.000000,-3.000000,0.000000
6.351078,-0.007432,-17.171248,6.361535,-0.133248,-17.274275,29.464318,-1.248998,17.900354,1.653470,1.407780,1.581739,6.359739,-0.168389,-17.321163,0.017111,1.000000,-3.000000,0.000000
6.350912,-0.005905,-17.170224,6.361895,-0.132343,-17.272235,29.591899,-1.266193,17.934839,1.654731,1.409441,1.580959,6.359739,-0.168389,-17.321163,0.017274,1.000000,-3.000000,0.000000
6.350745,-0.004379,-17.169200,6.361895,-0.132343,-17.272235,29.717556,-1.286350,17.953425,1.656423,1.411678,1.579909,6.359739,-0.168389,-17.321163,0.017437,1.000000,-3.000000,0.000000
6.350577,-0.002854,-17.168177,6.361282,-0.131450,-17.269477,29.849020,-1.301988,17.980775,1.657989,1.413754,1.578935,6.359739,-0.168389,-17.321163,0.017600,1.000000,-3.000000,0.000000
6.350407,-0.001330,-17.167155,6.361282,-0.131450,-17.269477,29.978365,-1.332645,17.983653,1.660106,1.416566,1.577615,6.359739,-0.168389,-17.321163,0.017762,1.000000,-3.000000,0.000000
6.350235,0.000194,-17.166133,6.361125,-0.130572,-17.266956,30.113503,-1.358638,17.995235,1.662096,1.419220,1.576369,6.359739,-0.168389,-17.321163,0.017925,1.000000,-3.000000,0.000000
6.350062,0.001716,-17.165112,6.361125,-0.130572,-17.266956,30.246756,-1.394635,17.985158,1.664603,1.422577,1.574793,6.359739,-0.168389,-17.321163,0.018088,1.000000,-3.000000,0.000000
6.349888,0.003238,-17.164091,6.361692,-0.129612,-17.264823,30.385786,-1.425824,17.983850,1.666979,1.425772,1.573294,6.359739,-0.168389,-17.321163,0.018250,1.000000,-3.000000,0.000000
6.349712,0.004758,-17.163070,6.361692,-0.129612,-17.264823,30.522469,-1.458838,17.965628,1.669801,1.429587,1.571505,6.359739,-0.168389,-17.321163,0.018413,1.000000,-3.000000,0.000000
6.349534,0.006278,-17.162050,6.361960,-0.128651,-17.262860,30.664919,-1.486918,17.956376,1.672483,1.433233,1.569796,6.359739,-0.168389,-17.321163,0.018575,1.000000,-3.000000,0.000000
6.349356,0.007796,-17.161031,6.361960,-0.128651,-17.262860,30.804905,-1.518404,17.932529,1.675511,1.437370,1.567856,6.359739,-0.168389,-17.321163,0.018737,1.000000,-3.000000,0.000000
6.349175,0.009314,-17.160012,6.361421,-0.127760,-17.259686,30.950647,-1.544817,17.917916,1.678390,1.441325,1.566003,6.359739,-0.168389,-17.321163,0.018899,1.000000,-3.000000,0.000000
6.348993,0.010831,-17.158993,6.361421,-0.127760,-17.259686,31.094168,-1.588352,17.874304,1.681901,1.446173,1.563731,6.359739,-0.168389,-17.321163,0.019061,1.000000,-3.000000,0.000000
6.348810,0.012347,-17.157975,6.361926,-0.126819,-17.258088,31.243415,-1.626607,17.839962,1.685257,1.450839,1.561545,6.359739,-0.168389,-17.321163,0.019223,1.000000,-3.000000,0.000000
6.348626,0.013862,-17.156958,6.361926,-0.126819,-17.258088,31.390454,-1.664123,17.795790,1.688851,1.455868,1.559189,6.359739,-0.168389,-17.321163,0.019385,1.000000,-3.000000,0.000000
