Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control ,NIVeriStand In2
5.699736,0.158035,33.343800,5.792421,-0.226242,33.021878,91.717706,186.007494,139.444429,1.466258,1.254208,1.664543,5.760108,-0.169619,33.018505,0.035048,1.000000,5.000000,0.000000,0.000000
5.699526,0.158598,33.344391,5.792421,-0.226242,33.021878,88.112061,171.831566,135.169682,1.428391,1.215213,1.682900,5.760108,-0.169619,33.018505,0.035109,1.000000,5.000000,0.000000,0.000000
5.699314,0.159165,33.344986,5.792598,-0.225831,33.022188,87.187105,154.750648,125.703395,1.462172,1.240203,1.669904,5.760108,-0.169619,33.018505,0.035171,1.000000,5.000000,0.000000,0.000000
5.699098,0.159741,33.345590,5.792598,-0.225831,33.022188,88.127463,137.823290,114.437394,1.534509,1.305930,1.637269,5.760108,-0.169619,33.018505,0.035233,1.000000,5.000000,0.000000,0.000000
5.698879,0.160324,33.346202,5.792601,-0.225364,33.022598,84.366860,124.562276,108.701047,1.515044,1.282392,1.648096,5.760108,-0.169619,33.018505,0.035297,1.000000,5.000000,0.000000,0.000000
5.698660,0.160907,33.346813,5.792601,-0.225364,33.022598,86.162823,132.020537,117.485321,1.459965,1.229167,1.673889,5.760108,-0.169619,33.018505,0.035360,1.000000,5.000000,0.000000,0.000000
5.698442,0.161486,33.347420,5.792702,-0.224955,33.022589,82.137095,120.771267,115.315786,1.402766,1.173867,1.700076,5.760108,-0.169619,33.018505,0.035423,1.000000,5.000000,0.000000,0.000000
5.698221,0.162070,33.348032,5.792702,-0.224955,33.022589,78.620677,106.527575,108.317945,1.391618,1.160027,1.706064,5.760108,-0.169619,33.018505,0.035487,1.000000,5.000000,0.000000,0.000000
5.697997,0.162664,33.348655,5.792202,-0.224559,33.023062,80.114962,91.426568,96.003888,1.491471,1.247434,1.663084,5.760108,-0.169619,33.018505,0.035551,1.000000,5.000000,0.000000,0.000000
5.697772,0.163258,33.349277,5.792202,-0.224559,33.023062,82.744672,119.579012,111.684655,1.445330,1.212163,1.681570,5.760108,-0.169619,33.018505,0.035616,1.000000,5.000000,0.000000,0.000000
5.697548,0.163846,33.349893,5.792233,-0.224171,33.023654,78.584067,109.475924,110.371530,1.379040,1.150300,1.710946,5.760108,-0.169619,33.018505,0.035680,1.000000,5.000000,0.000000,0.000000
5.697327,0.164428,33.350503,5.792233,-0.224171,33.023654,82.375758,130.344539,123.611420,1.349482,1.131724,1.720957,5.760108,-0.169619,33.018505,0.035743,1.000000,5.000000,0.000000,0.000000
5.697104,0.165012,33.351115,5.791923,-0.223815,33.024449,93.814032,109.395768,106.054314,1.566766,1.328465,1.624568,5.760108,-0.169619,33.018505,0.035807,1.000000,5.000000,0.000000,0.000000
5.696875,0.165612,33.351743,5.791923,-0.223815,33.024449,97.928856,93.240908,91.950791,1.684794,1.469171,1.556874,5.760108,-0.169619,33.018505,0.035872,1.000000,5.000000,0.000000,0.000000
5.696644,0.166216,33.352375,5.791877,-0.223475,33.024714,98.154790,95.602594,98.406348,1.628049,1.395597,1.591794,5.760108,-0.169619,33.018505,0.035938,1.000000,5.000000,0.000000,0.000000
5.696407,0.166834,33.353022,5.791877,-0.223475,33.024714,154.702232,44.447780,64.889705,1.936236,1.929290,1.340106,5.760108,-0.169619,33.018505,0.036005,1.000000,5.000000,0.000000,0.000000
5.696163,0.167470,33.353687,5.791816,-0.223012,33.025041,150.470324,37.754765,65.689375,1.912201,1.866743,1.368978,5.760108,-0.169619,33.018505,0.036074,1.000000,5.000000,0.000000,0.000000
5.695916,0.168113,33.354360,5.791816,-0.223012,33.025041,146.561544,26.358809,56.800243,1.929167,1.909453,1.349099,5.760108,-0.169619,33.018505,0.036144,1.000000,5.000000,0.000000,0.000000
5.695667,0.168759,33.355036,5.791188,-0.222686,33.025769,148.285978,36.947282,66.982208,1.899402,1.835905,1.383256,5.760108,-0.169619,33.018505,0.036215,1.000000,5.000000,0.000000,0.000000
5.695418,0.169404,33.355710,5.791188,-0.222686,33.025769,142.927783,28.950831,66.236700,1.874671,1.779638,1.409239,5.760108,-0.169619,33.018505,0.036285,1.000000,5.000000,0.000000,0.000000
5.695164,0.170059,33.356395,5.790794,-0.222283,33.026947,146.180043,15.846603,51.898157,1.932958,1.919049,1.344549,5.760108,-0.169619,33.018505,0.036356,1.000000,5.000000,0.000000,0.000000
5.694903,0.170732,33.357099,5.790794,-0.222283,33.026947,148.869250,4.397261,37.684991,1.981846,2.067865,1.275878,5.760108,-0.169619,33.018505,0.036430,1.000000,5.000000,0.000000,0.000000
5.694639,0.171412,33.357809,5.791289,-0.221785,33.027628,150.070620,14.984975,47.995068,1.956024,1.984528,1.314331,5.760108,-0.169619,33.018505,0.036504,1.000000,5.000000,0.000000,0.000000
5.694372,0.172095,33.358524,5.791289,-0.221785,33.027628,144.930808,4.839899,39.297961,1.971401,2.032450,1.292175,5.760108,-0.169619,33.018505,0.036578,1.000000,5.000000,0.000000,0.000000
5.694098,0.172799,33.359259,5.790660,-0.221340,33.028324,170.648933,-14.694693,16.121289,2.037149,2.323070,1.158714,5.760108,-0.169619,33.018505,0.036655,1.000000,5.000000,0.000000,0.000000
5.693814,0.173524,33.360016,5.790660,-0.221340,33.028324,162.996454,-22.380185,9.546092,2.042340,-1.169919,-0.225921,5.760108,-0.169619,33.018505,0.036734,1.000000,5.000000,0.000000,0.000000
5.693525,0.174260,33.360784,5.791044,-0.220911,33.029230,154.147931,-27.749816,7.780358,2.039532,-2.918665,-0.886235,5.760108,-0.169619,33.018505,0.036814,1.000000,5.000000,0.000000,0.000000
5.693231,0.175011,33.361568,5.791044,-0.220911,33.029230,151.384707,-33.717242,-3.833893,2.054510,-2.779285,-0.950006,5.760108,-0.169619,33.018505,0.036896,1.000000,5.000000,0.000000,0.000000
5.692930,0.175773,33.362363,5.790453,-0.220507,33.030229,146.172141,-32.958517,1.454682,2.046363,-2.865634,-0.910511,5.760108,-0.169619,33.018505,0.036979,1.000000,5.000000,0.000000,0.000000
5.692623,0.176551,33.363175,5.790453,-0.220507,33.030229,172.024632,-49.209471,-21.513611,2.059791,-2.599670,-1.032154,5.760108,-0.169619,33.018505,0.037064,1.000000,5.000000,0.000000,0.000000
5.692306,0.177353,33.364011,5.790683,-0.219982,33.030888,163.364241,-53.172249,-28.803063,2.056758,-2.513637,-1.071523,5.760108,-0.169619,33.018505,0.037151,1.000000,5.000000,0.000000,0.000000
5.691979,0.178177,33.364871,5.790683,-0.219982,33.030888,171.120369,-58.502139,-45.443780,2.036022,-2.316450,-1.161890,5.760108,-0.169619,33.018505,0.037241,1.000000,5.000000,0.000000,0.000000
5.691645,0.179016,33.365746,5.790061,-0.219538,33.032035,165.791105,-54.917422,-37.530921,2.047090,-2.399214,-1.123933,5.760108,-0.169619,33.018505,0.037333,1.000000,5.000000,0.000000,0.000000
5.691307,0.179864,33.366629,5.790061,-0.219538,33.032035,155.381533,-57.352958,-42.687551,2.036558,-2.320017,-1.160262,5.760108,-0.169619,33.018505,0.037425,1.000000,5.000000,0.000000,0.000000
5.690960,0.180731,33.367532,5.789939,-0.219069,33.032993,150.968190,-59.203691,-53.482191,2.004804,-2.157413,-1.235000,5.760108,-0.169619,33.018505,0.037520,1.000000,5.000000,0.000000,0.000000
5.690605,0.181617,33.368455,5.789939,-0.219069,33.032993,140.366295,-60.059148,-59.154854,1.972869,-2.039693,-1.289295,5.760108,-0.169619,33.018505,0.037617,1.000000,5.000000,0.000000,0.000000
5.690239,0.182526,33.369402,5.789710,-0.218397,33.033395,146.946672,-62.901018,-75.010978,1.907024,-1.855923,-1.374326,5.760108,-0.169619,33.018505,0.037716,1.000000,5.000000,0.000000,0.000000
5.689861,0.183465,33.370379,5.789710,-0.218397,33.033395,154.063438,-64.979512,-90.989724,1.835386,-1.702133,-1.445810,5.760108,-0.169619,33.018505,0.037818,1.000000,5.000000,0.000000,0.000000
5.689477,0.184415,33.371367,5.789607,-0.217908,33.034483,149.619295,-43.252670,-73.124003,1.881157,-1.794739,-1.402427,5.760108,-0.169619,33.018505,0.037922,1.000000,5.000000,0.000000,0.000000
5.689088,0.185375,33.372366,5.789607,-0.217908,33.034483,153.928128,-45.413757,-87.337311,1.812950,-1.658390,-1.465845,5.760108,-0.169619,33.018505,0.038027,1.000000,5.000000,0.000000,0.000000
5.688688,0.186358,33.373388,5.788797,-0.217400,33.035775,144.857782,-43.399804,-94.122213,1.736098,-1.530285,-1.525691,5.760108,-0.169619,33.018505,0.038134,1.000000,5.000000,0.000000,0.000000
5.688285,0.187346,33.374415,5.788797,-0.217400,33.035775,139.434738,-12.243625,-72.846778,1.782044,-1.601427,-1.491761,5.760108,-0.169619,33.018505,0.038242,1.000000,5.000000,0.000000,0.000000
5.687881,0.188335,33.375443,5.788855,-0.216788,33.036081,128.702699,-9.276354,-75.933139,1.711840,-1.490552,-1.543451,5.760108,-0.169619,33.018505,0.038350,1.000000,5.000000,0.000000,0.000000
5.687470,0.189337,33.376484,5.788855,-0.216788,33.036081,117.479371,-5.529804,-77.760594,1.633066,-1.382616,-1.593919,5.760108,-0.169619,33.018505,0.038460,1.000000,5.000000,0.000000,0.000000
5.687055,0.190346,33.377532,5.788560,-0.216192,33.036568,111.454410,5.314755,-68.149082,1.647768,-1.400214,-1.585262,5.760108,-0.169619,33.018505,0.038570,1.000000,5.000000,0.000000,0.000000
5.686637,0.191359,33.378583,5.788560,-0.216192,33.036568,100.290074,9.589010,-68.927004,1.558153,-1.290590,-1.636526,5.760108,-0.169619,33.018505,0.038681,1.000000,5.000000,0.000000,0.000000
5.686211,0.192387,33.379650,5.788543,-0.215524,33.036942,93.261026,11.754248,-75.548493,1.435413,-1.163185,-1.696508,5.760108,-0.169619,33.018505,0.038793,1.000000,5.000000,0.000000,0.000000
5.685779,0.193429,33.380731,5.788543,-0.215524,33.036942,81.883611,17.018284,-75.410118,1.317072,-1.058464,-1.745772,5.760108,-0.169619,33.018505,0.038907,1.000000,5.000000,0.000000,0.000000
5.685341,0.194480,33.381821,5.788314,-0.214956,33.037361,70.576763,23.020173,-73.623088,1.193915,-0.964846,-1.789789,5.760108,-0.169619,33.018505,0.039022,1.000000,5.000000,0.000000,0.000000
5.684900,0.195537,33.382917,5.788314,-0.214956,33.037361,61.709917,31.836413,-66.713451,1.123401,-0.915677,-1.812286,5.760108,-0.169619,33.018505,0.039138,1.000000,5.000000,0.000000,0.000000
5.684451,0.196607,33.384025,5.787784,-0.214266,33.037519,67.054764,29.108907,-79.364505,1.078633,-0.889729,-1.825250,5.760108,-0.169619,33.018505,0.039255,1.000000,5.000000,0.000000,0.000000
5.683998,0.197686,33.385142,5.787784,-0.214266,33.037519,62.675245,43.889318,-66.829426,1.091374,-0.893436,-1.821934,5.760108,-0.169619,33.018505,0.039373,1.000000,5.000000,0.000000,0.000000
5.683542,0.198768,33.386264,5.787784,-0.214266,33.037519,53.257400,47.947643,-70.043701,0.923098,-0.800601,-1.865854,5.760108,-0.169619,33.018505,0.039491,1.000000,5.000000,0.000000,0.000000
5.683079,0.199862,33.387395,5.788108,-0.213646,33.037679,43.507125,51.016270,-69.164024,0.777874,-0.735440,-1.896558,5.760108,-0.169619,33.018505,0.039611,1.000000,5.000000,0.000000,0.000000
5.682612,0.200964,33.388535,5.787761,-0.212979,33.037269,32.347570,56.772497,-68.755639,0.586709,-0.668496,-1.927918,5.760108,-0.169619,33.018505,0.039731,1.000000,5.000000,0.000000,0.000000
5.682136,0.202081,33.389691,5.787761,-0.212979,33.037269,39.710778,53.872869,-81.486419,0.632249,-0.684773,-1.921243,5.760108,-0.169619,33.018505,0.039854,1.000000,5.000000,0.000000,0.000000
5.681654,0.203210,33.390858,5.787525,-0.212317,33.037136,30.625224,63.825450,-73.259351,0.519521,-0.649536,-1.936668,5.760108,-0.169619,33.018505,0.039978,1.000000,5.000000,0.000000,0.000000
5.681174,0.204330,33.392015,5.787525,-0.212317,33.037136,31.367067,103.639167,-48.673441,0.587975,0.921022,-1.314436,5.760108,-0.169619,33.018505,0.040100,1.000000,5.000000,0.000000,0.000000
5.680695,0.205446,33.393168,5.786619,-0.211726,33.037067,25.258034,105.166761,-54.037060,0.451253,-0.624062,-1.943421,5.760108,-0.169619,33.018505,0.040222,1.000000,5.000000,0.000000,0.000000
5.680206,0.206580,33.394339,5.786619,-0.211726,33.037067,57.227781,81.811524,-74.996365,0.844723,-0.759554,-1.883228,5.760108,-0.169619,33.018505,0.040347,1.000000,5.000000,0.000000,0.000000
5.679710,0.207727,33.395523,5.786618,-0.210994,33.036014,48.445064,93.618766,-65.642930,0.764274,-0.723190,-1.898901,5.760108,-0.169619,33.018505,0.040472,1.000000,5.000000,0.000000,0.000000
5.679213,0.208872,33.396704,5.786618,-0.210994,33.036014,38.390803,103.645030,-58.148132,0.643562,-0.677548,-1.918948,5.760108,-0.169619,33.018505,0.040598,1.000000,5.000000,0.000000,0.000000
5.678713,0.210020,33.397888,5.786618,-0.210994,33.036014,27.378220,109.179435,-57.389427,0.464274,-0.627226,-1.942104,5.760108,-0.169619,33.018505,0.040724,1.000000,5.000000,0.000000,0.000000
5.678207,0.211179,33.399083,5.786546,-0.210458,33.035519,31.364791,103.486580,-68.096663,0.487532,-0.635032,-1.940033,5.760108,-0.169619,33.018505,0.040851,1.000000,5.000000,0.000000,0.000000
5.677693,0.212352,33.400292,5.786303,-0.209812,33.034973,22.380790,108.147105,-70.228596,0.340666,-0.605069,-1.954071,5.760108,-0.169619,33.018505,0.040980,1.000000,5.000000,0.000000,0.000000
5.677172,0.213538,33.401514,5.786303,-0.209812,33.034973,19.598673,110.226925,-76.755130,0.280977,-0.596888,-1.958443,5.760108,-0.169619,33.018505,0.041110,1.000000,5.000000,0.000000,0.000000
5.676648,0.214725,33.402735,5.786303,-0.209812,33.034973,17.138251,136.133335,-56.601731,0.270107,4.667867,0.079786,5.760108,-0.169619,33.018505,0.041240,1.000000,5.000000,0.000000,0.000000
5.676127,0.215902,33.403947,5.786171,-0.209182,33.033441,7.822308,141.025614,-51.440558,0.128039,4.682603,0.073952,5.760108,-0.169619,33.018505,0.041369,1.000000,5.000000,0.000000,0.000000
5.675609,0.217070,33.405148,5.785917,-0.208625,33.032208,7.891743,172.922754,-29.207246,0.142394,4.684067,0.079017,5.760108,-0.169619,33.018505,0.041498,1.000000,5.000000,0.000000,0.000000
5.675091,0.218233,33.406344,5.785917,-0.208625,33.032208,7.399703,169.576685,-36.989686,0.125249,4.685002,0.076801,5.760108,-0.169619,33.018505,0.041625,1.000000,5.000000,0.000000,0.000000
5.674568,0.219402,33.407546,5.785917,-0.208625,33.032208,-4.179281,176.462531,-31.429346,-0.072838,4.687711,0.076993,5.760108,-0.169619,33.018505,0.041754,1.000000,5.000000,0.000000,0.000000
5.674043,0.220574,33.408750,5.785039,-0.208079,33.031461,-9.943187,173.777255,-35.655213,-0.167555,4.682081,0.078584,5.760108,-0.169619,33.018505,0.041883,1.000000,5.000000,0.000000,0.000000
5.673514,0.221750,33.409957,5.784385,-0.207490,33.029826,-21.814807,179.638451,-30.794772,-0.371904,4.655149,0.092139,5.760108,-0.169619,33.018505,0.042012,1.000000,5.000000,0.000000,0.000000
5.672984,0.222924,33.411162,5.784385,-0.207490,33.029826,-32.940607,187.282925,-22.653691,-0.576861,4.606190,0.116451,5.760108,-0.169619,33.018505,0.042141,1.000000,5.000000,0.000000,0.000000
5.672457,0.224089,33.412358,5.784191,-0.206912,33.028381,-38.530509,203.058510,-6.886007,-0.726302,4.553203,0.144592,5.760108,-0.169619,33.018505,0.042269,1.000000,5.000000,0.000000,0.000000
5.671934,0.225240,33.413538,5.784191,-0.206912,33.028381,-44.380593,217.040466,8.417962,-0.896710,4.473326,0.184782,5.760108,-0.169619,33.018505,0.042395,1.000000,5.000000,0.000000,0.000000
5.671416,0.226378,33.414705,5.783839,-0.206369,33.026259,-52.532660,225.807847,21.140911,-1.111223,4.345442,0.245189,5.760108,-0.169619,33.018505,0.042521,1.000000,5.000000,0.000000,0.000000
5.670902,0.227502,33.415857,5.783839,-0.206369,33.026259,-60.150150,234.059809,34.471355,-1.326865,4.176887,0.323056,5.760108,-0.169619,33.018505,0.042644,1.000000,5.000000,0.000000,0.000000
5.670393,0.228614,33.416996,5.783321,-0.205831,33.024706,-70.027481,237.429316,45.237764,-1.554372,3.949163,0.425257,5.760108,-0.169619,33.018505,0.042767,1.000000,5.000000,0.000000,0.000000
5.669885,0.229720,33.418128,5.783321,-0.205831,33.024706,-79.948273,233.410905,43.657388,-1.647279,3.842565,0.471464,5.760108,-0.169619,33.018505,0.042888,1.000000,5.000000,0.000000,0.000000
5.669374,0.230828,33.419262,5.782675,-0.205257,33.022296,-82.919470,228.893754,37.521688,-1.625919,3.875665,0.455676,5.760108,-0.169619,33.018505,0.043010,1.000000,5.000000,0.000000,0.000000
5.668861,0.231937,33.420397,5.782675,-0.205257,33.022296,-95.070277,226.166645,40.209911,-1.744591,3.709935,0.529466,5.760108,-0.169619,33.018505,0.043132,1.000000,5.000000,0.000000,0.000000
5.668352,0.233035,33.421520,5.782211,-0.204715,33.020009,-99.461334,237.976235,57.530882,-1.873746,3.466749,0.639494,5.760108,-0.169619,33.018505,0.043253,1.000000,5.000000,0.000000,0.000000
5.667851,0.234111,33.422620,5.782211,-0.204715,33.020009,-101.709835,254.912026,77.432692,-1.975201,3.194430,0.762379,5.760108,-0.169619,33.018505,0.043372,1.000000,5.000000,0.000000,0.000000
5.667355,0.235174,33.423706,5.782159,-0.204248,33.017078,-111.559115,248.441023,76.005575,-1.997690,3.118098,0.796550,5.760108,-0.169619,33.018505,0.043489,1.000000,5.000000,0.000000,0.000000
5.666861,0.236231,33.424786,5.782159,-0.204248,33.017078,-123.150184,243.468696,83.325393,-2.042443,2.890435,0.899581,5.760108,-0.169619,33.018505,0.043606,1.000000,5.000000,0.000000,0.000000
5.666368,0.237283,33.425860,5.781387,-0.203769,33.015029,-131.166085,236.818681,80.688293,-2.044891,2.872649,0.907628,5.760108,-0.169619,33.018505,0.043722,1.000000,5.000000,0.000000,0.000000
5.665879,0.238322,33.426920,5.781387,-0.203769,33.015029,-133.722072,250.927692,100.467604,-2.059805,2.601466,1.031336,5.760108,-0.169619,33.018505,0.043836,1.000000,5.000000,0.000000,0.000000
5.665395,0.239348,33.427967,5.781267,-0.203396,33.012136,-138.241925,243.846542,95.454566,-2.059947,2.643369,1.012166,5.760108,-0.169619,33.018505,0.043949,1.000000,5.000000,0.000000,0.000000
5.664914,0.240366,33.429005,5.781267,-0.203396,33.012136,-145.994845,240.955299,107.386294,-2.048347,2.415905,1.116489,5.760108,-0.169619,33.018505,0.044061,1.000000,5.000000,0.000000,0.000000
5.664435,0.241375,33.430034,5.780720,-0.202937,33.009273,-153.743606,232.731194,105.023970,-2.048213,2.413889,1.117396,5.760108,-0.169619,33.018505,0.044173,1.000000,5.000000,0.000000,0.000000
5.663960,0.242374,33.431052,5.780720,-0.202937,33.009273,-160.089165,230.074933,118.071895,-2.014214,2.207328,1.212664,5.760108,-0.169619,33.018505,0.044283,1.000000,5.000000,0.000000,0.000000
5.663494,0.243353,33.432049,5.780064,-0.202601,33.006452,-164.111770,230.882864,133.648597,-1.957116,2.002741,1.307623,5.760108,-0.169619,33.018505,0.044391,1.000000,5.000000,0.000000,0.000000
5.663033,0.244316,33.433030,5.780064,-0.202601,33.006452,-174.340485,218.547808,137.933891,-1.930595,1.926902,1.342756,5.760108,-0.169619,33.018505,0.044497,1.000000,5.000000,0.000000,0.000000
5.662579,0.245263,33.433994,5.779667,-0.202311,33.004411,-177.581374,217.294928,153.392765,-1.856882,1.758798,1.421338,5.760108,-0.169619,33.018505,0.044602,1.000000,5.000000,0.000000,0.000000
5.662137,0.246184,33.434932,5.779667,-0.202311,33.004411,-178.580828,228.193449,173.736346,-1.768785,1.602174,1.495207,5.760108,-0.169619,33.018505,0.044704,1.000000,5.000000,0.000000,0.000000
5.661704,0.247085,33.435848,5.779194,-0.202061,33.001931,-187.913796,212.535545,176.447015,-1.749876,1.568552,1.510591,5.760108,-0.169619,33.018505,0.044803,1.000000,5.000000,0.000000,0.000000
5.661273,0.247977,33.436754,5.779194,-0.202061,33.001931,-193.327973,200.629014,173.016181,-1.760529,1.583021,1.503454,5.760108,-0.169619,33.018505,0.044902,1.000000,5.000000,0.000000,0.000000
5.660853,0.248846,33.437639,5.778666,-0.201892,32.999474,-201.047671,232.035787,199.818007,-1.702120,1.498496,1.543785,5.760108,-0.169619,33.018505,0.044998,1.000000,5.000000,0.000000,0.000000
5.660443,0.249692,33.438498,5.778666,-0.201892,32.999474,-207.935112,216.812624,198.136845,-1.703534,1.497597,1.543787,5.760108,-0.169619,33.018505,0.045091,1.000000,5.000000,0.000000,0.000000
5.660035,0.250531,33.439351,5.778164,-0.201761,32.997291,-210.332700,205.478014,192.791401,-1.716525,1.514636,1.535493,5.760108,-0.169619,33.018505,0.045184,1.000000,5.000000,0.000000,0.000000
5.659632,0.251358,33.440191,5.778164,-0.201761,32.997291,-213.604158,192.916414,202.900700,-1.655955,1.429345,1.575510,5.760108,-0.169619,33.018505,0.045275,1.000000,5.000000,0.000000,0.000000
5.659237,0.252169,33.441013,5.777667,-0.201551,32.995204,-218.493780,176.150858,208.932069,-1.614783,1.374971,1.600831,5.760108,-0.169619,33.018505,0.045365,1.000000,5.000000,0.000000,0.000000
5.658846,0.252969,33.441825,5.777667,-0.201551,32.995204,-220.558273,164.782830,204.215213,-1.624059,1.384955,1.595845,5.760108,-0.169619,33.018505,0.045453,1.000000,5.000000,0.000000,0.000000
5.658456,0.253764,33.442632,5.777717,-0.201506,32.993395,-223.261023,152.962916,200.637930,-1.629093,1.389782,1.593293,5.760108,-0.169619,33.018505,0.045541,1.000000,5.000000,0.000000,0.000000
5.658070,0.254550,33.443430,5.777717,-0.201506,32.993395,-226.359503,136.997632,206.295342,-1.588116,1.338299,1.617282,5.760108,-0.169619,33.018505,0.045628,1.000000,5.000000,0.000000,0.000000
5.657688,0.255327,33.444218,5.777073,-0.201420,32.991820,-229.587074,123.292208,205.104930,-1.581772,1.329363,1.621195,5.760108,-0.169619,33.018505,0.045714,1.000000,5.000000,0.000000,0.000000
5.657311,0.256092,33.444993,5.777073,-0.201420,32.991820,-228.238594,113.734875,216.897695,-1.513464,1.253069,1.657139,5.760108,-0.169619,33.018505,0.045799,1.000000,5.000000,0.000000,0.000000
5.656938,0.256849,33.445760,5.776482,-0.201279,32.989809,-192.939439,119.769836,195.658926,-1.494250,1.236066,1.665827,5.760108,-0.169619,33.018505,0.045883,1.000000,5.000000,0.000000,0.000000
5.656565,0.257603,33.446524,5.776482,-0.201279,32.989809,-194.186296,105.738725,200.166305,-1.453649,1.194013,1.685419,5.760108,-0.169619,33.018505,0.045966,1.000000,5.000000,0.000000,0.000000
5.656201,0.258337,33.447267,5.776551,-0.201222,32.988242,-198.764437,126.540911,222.941665,-1.400961,1.147327,1.708144,5.760108,-0.169619,33.018505,0.046047,1.000000,5.000000,0.000000,0.000000
5.655843,0.259057,33.447997,5.776551,-0.201222,32.988242,-156.489459,130.673381,199.167745,-1.330049,1.091940,1.735709,5.760108,-0.169619,33.018505,0.046127,1.000000,5.000000,0.000000,0.000000
5.655485,0.259776,33.448725,5.776162,-0.201228,32.987478,-156.532438,118.076748,203.326638,-1.286142,1.054915,1.752958,5.760108,-0.169619,33.018505,0.046207,1.000000,5.000000,0.000000,0.000000
5.655129,0.260492,33.449449,5.776162,-0.201228,32.987478,-145.800124,120.866549,190.465044,-1.300703,1.068273,1.746998,5.760108,-0.169619,33.018505,0.046286,1.000000,5.000000,0.000000,0.000000
5.654771,0.261209,33.450175,5.776291,-0.201173,32.986544,-144.098332,116.828233,183.350559,-1.323400,1.085872,1.738472,5.760108,-0.169619,33.018505,0.046365,1.000000,5.000000,0.000000,0.000000
5.654418,0.261915,33.450889,5.776291,-0.201173,32.986544,-143.285608,128.865006,201.957437,-1.238649,1.023306,1.768950,5.760108,-0.169619,33.018505,0.046444,1.000000,5.000000,0.000000,0.000000
5.654070,0.262609,33.451590,5.775825,-0.201204,32.986111,-141.053129,124.774826,194.352139,-1.259028,1.037903,1.761867,5.760108,-0.169619,33.018505,0.046520,1.000000,5.000000,0.000000,0.000000
5.653724,0.263299,33.452288,5.775825,-0.201204,32.986111,-140.712038,113.259006,196.748553,-1.223105,1.009517,1.774999,5.760108,-0.169619,33.018505,0.046597,1.000000,5.000000,0.000000,0.000000
5.653378,0.263986,33.452983,5.775168,-0.201180,32.985525,-138.128921,110.275439,188.676181,-1.245688,1.025668,1.767221,5.760108,-0.169619,33.018505,0.046673,1.000000,5.000000,0.000000,0.000000
5.653030,0.264677,33.453681,5.775168,-0.201180,32.985525,-131.983390,111.808082,177.621307,-1.274147,1.048247,1.756692,5.760108,-0.169619,33.018505,0.046750,1.000000,5.000000,0.000000,0.000000
5.652681,0.265368,33.454379,5.774621,-0.201256,32.985161,-131.010188,100.989928,180.677561,-1.228721,1.012621,1.773310,5.760108,-0.169619,33.018505,0.046826,1.000000,5.000000,0.000000,0.000000
5.652332,0.266060,33.455077,5.774621,-0.201256,32.985161,-123.066267,104.956517,168.151837,-1.259600,1.037448,1.761898,5.760108,-0.169619,33.018505,0.046903,1.000000,5.000000,0.000000,0.000000
5.651979,0.266756,33.455780,5.774265,-0.201230,32.984590,-123.569905,97.251947,164.974985,-1.266490,1.040816,1.759899,5.760108,-0.169619,33.018505,0.046980,1.000000,5.000000,0.000000,0.000000
5.651625,0.267453,33.456484,5.774265,-0.201230,32.984590,-124.158414,89.227595,162.200838,-1.270622,1.042115,1.758877,5.760108,-0.169619,33.018505,0.047058,1.000000,5.000000,0.000000,0.000000
5.651268,0.268156,33.457193,5.774145,-0.201322,32.984063,-120.481328,90.656436,151.909313,-1.316416,1.078676,1.741579,5.760108,-0.169619,33.018505,0.047135,1.000000,5.000000,0.000000,0.000000
5.650905,0.268869,33.457912,5.774145,-0.201322,32.984063,-110.388903,98.513581,137.238045,-1.371966,1.128676,1.718468,5.760108,-0.169619,33.018505,0.047215,1.000000,5.000000,0.000000,0.000000
5.650539,0.269588,33.458638,5.773485,-0.201341,32.984048,-110.379209,88.302041,138.734223,-1.333239,1.093589,1.734719,5.760108,-0.169619,33.018505,0.047294,1.000000,5.000000,0.000000,0.000000
5.650173,0.270304,33.459359,5.773485,-0.201341,32.984048,-106.366362,81.197424,147.350352,-1.222229,1.007781,1.775586,5.760108,-0.169619,33.018505,0.047374,1.000000,5.000000,0.000000,0.000000
5.649809,0.271015,33.460076,5.773349,-0.201374,32.984008,-106.785962,71.616832,147.139142,-1.204562,0.992931,1.782154,5.760108,-0.169619,33.018505,0.047453,1.000000,5.000000,0.000000,0.000000
5.649444,0.271727,33.460793,5.773349,-0.201374,32.984008,-105.582634,61.322905,150.106315,-1.152615,0.955699,1.799475,5.760108,-0.169619,33.018505,0.047532,1.000000,5.000000,0.000000,0.000000
5.649076,0.272444,33.461516,5.772493,-0.201453,32.984034,-73.536212,76.427634,126.122406,-1.064194,0.912939,1.822721,5.760108,-0.169619,33.018505,0.047611,1.000000,5.000000,0.000000,0.000000
5.648704,0.273168,33.462245,5.772493,-0.201453,32.984034,-69.885174,67.651957,133.180437,-0.948612,0.847739,1.853552,5.760108,-0.169619,33.018505,0.047692,1.000000,5.000000,0.000000,0.000000
