Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
15.124809,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.129298,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.133787,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.138275,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.142762,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.147250,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.151737,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.156223,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.160709,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.165194,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.169679,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.174164,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.178648,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.183132,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.187615,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.192098,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.196580,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.201062,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.205544,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.210025,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.214505,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.218985,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.223465,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.227944,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.232423,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.236901,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.241379,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.245857,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.250334,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.254810,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.259286,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.263762,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.268237,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.272712,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.277186,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.281660,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.286133,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.290606,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.295079,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.299551,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.304023,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.308494,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.312965,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.317435,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.321905,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.326374,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.330843,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.335312,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.339780,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.344247,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.348714,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.353181,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.357647,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.362113,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.366579,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.371044,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.375508,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.379972,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.384436,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.388899,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.393362,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.397824,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
