Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.431246,-0.127343,-4.508256,6.438299,-0.265996,-4.597083,159.475153,-41.355141,95.127863,1.586342,1.320989,1.621479,6.445330,-0.264058,-4.689642,0.021827,1.000000,-1.000000,0.000000
6.431031,-0.126309,-4.506727,6.438603,-0.265661,-4.594359,160.452816,-41.487491,95.030997,1.590624,1.326091,1.619089,6.445330,-0.264058,-4.689642,0.021993,1.000000,-1.000000,0.000000
6.430815,-0.125275,-4.505198,6.438603,-0.265661,-4.594359,161.427290,-41.628843,94.870498,1.595201,1.331582,1.616517,6.445330,-0.264058,-4.689642,0.022159,1.000000,-1.000000,0.000000
6.430597,-0.124242,-4.503669,6.438158,-0.265487,-4.591369,162.412180,-41.744142,94.751791,1.599582,1.336878,1.614037,6.445330,-0.264058,-4.689642,0.022326,1.000000,-1.000000,0.000000
6.430377,-0.123209,-4.502142,6.438158,-0.265487,-4.591369,163.394803,-41.894704,94.561434,1.604246,1.342554,1.611379,6.445330,-0.264058,-4.689642,0.022492,1.000000,-1.000000,0.000000
6.430156,-0.122176,-4.500615,6.437815,-0.265202,-4.588197,164.387904,-42.018710,94.414617,1.608706,1.348024,1.608819,6.445330,-0.264058,-4.689642,0.022658,1.000000,-1.000000,0.000000
6.429933,-0.121143,-4.499089,6.437815,-0.265202,-4.588197,165.375490,-42.177803,94.190755,1.613464,1.353899,1.606068,6.445330,-0.264058,-4.689642,0.022824,1.000000,-1.000000,0.000000
6.429709,-0.120110,-4.497563,6.438567,-0.264946,-4.584792,166.373595,-42.309818,94.011868,1.618009,1.359558,1.603421,6.445330,-0.264058,-4.689642,0.022990,1.000000,-1.000000,0.000000
6.429482,-0.119078,-4.496038,6.438567,-0.264946,-4.584792,167.371486,-42.450542,93.747925,1.622970,1.365781,1.600509,6.445330,-0.264058,-4.689642,0.023156,1.000000,-1.000000,0.000000
6.429255,-0.118046,-4.494513,6.437955,-0.264663,-4.581360,168.379994,-42.563660,93.529982,1.627713,1.371782,1.597703,6.445330,-0.264058,-4.689642,0.023322,1.000000,-1.000000,0.000000
6.429026,-0.117014,-4.492990,6.437955,-0.264663,-4.581360,169.381118,-42.724214,93.227416,1.632752,1.378206,1.594699,6.445330,-0.264058,-4.689642,0.023488,1.000000,-1.000000,0.000000
6.428795,-0.115983,-4.491466,6.438249,-0.264365,-4.578332,170.392866,-42.856623,92.972007,1.637569,1.384400,1.591803,6.445330,-0.264058,-4.689642,0.023654,1.000000,-1.000000,0.000000
6.428562,-0.114951,-4.489944,6.438249,-0.264365,-4.578332,171.401826,-43.004175,92.648776,1.642668,1.391010,1.588713,6.445330,-0.264058,-4.689642,0.023820,1.000000,-1.000000,0.000000
6.428328,-0.113920,-4.488422,6.438197,-0.264080,-4.574667,172.421498,-43.123044,92.374769,1.647534,1.397375,1.585740,6.445330,-0.264058,-4.689642,0.023986,1.000000,-1.000000,0.000000
6.428092,-0.112889,-4.486900,6.438197,-0.264080,-4.574667,173.435703,-43.278244,92.010071,1.652751,1.404255,1.582525,6.445330,-0.264058,-4.689642,0.024152,1.000000,-1.000000,0.000000
6.427855,-0.111858,-4.485380,6.437710,-0.263844,-4.570954,174.460649,-43.404222,91.695400,1.657731,1.410883,1.579430,6.445330,-0.264058,-4.689642,0.024318,1.000000,-1.000000,0.000000
6.427616,-0.110827,-4.483859,6.437710,-0.263844,-4.570954,175.479166,-43.580035,91.289145,1.663029,1.417994,1.576108,6.445330,-0.264058,-4.689642,0.024484,1.000000,-1.000000,0.000000
6.427376,-0.109796,-4.482340,6.438087,-0.263621,-4.567558,176.508432,-43.726067,90.933795,1.668087,1.424847,1.572909,6.445330,-0.264058,-4.689642,0.024650,1.000000,-1.000000,0.000000
6.427133,-0.108766,-4.480820,6.438087,-0.263621,-4.567558,177.536595,-43.892379,90.500052,1.673463,1.432199,1.569477,6.445330,-0.264058,-4.689642,0.024816,1.000000,-1.000000,0.000000
6.426890,-0.107735,-4.479302,6.437840,-0.263331,-4.564076,178.575595,-44.028346,90.118855,1.678592,1.439280,1.566174,6.445330,-0.264058,-4.689642,0.024982,1.000000,-1.000000,0.000000
6.426644,-0.106705,-4.477784,6.437840,-0.263331,-4.564076,179.608088,-44.203444,89.657658,1.683986,1.446797,1.562667,6.445330,-0.264058,-4.689642,0.025148,1.000000,-1.000000,0.000000
6.426397,-0.105675,-4.476266,6.437537,-0.263076,-4.560469,180.651447,-44.347630,89.250551,1.689126,1.454031,1.559293,6.445330,-0.264058,-4.689642,0.025314,1.000000,-1.000000,0.000000
6.426148,-0.104645,-4.474749,6.437537,-0.263076,-4.560469,181.688623,-44.535199,88.760151,1.694537,1.461717,1.555709,6.445330,-0.264058,-4.689642,0.025480,1.000000,-1.000000,0.000000
6.425898,-0.103615,-4.473233,6.437745,-0.262642,-4.556792,182.736692,-44.691288,88.325195,1.699689,1.469110,1.552263,6.445330,-0.264058,-4.689642,0.025646,1.000000,-1.000000,0.000000
6.425646,-0.102585,-4.471717,6.437745,-0.262642,-4.556792,183.775888,-44.877079,87.805416,1.705133,1.476999,1.548586,6.445330,-0.264058,-4.689642,0.025812,1.000000,-1.000000,0.000000
6.425393,-0.101555,-4.470201,6.437515,-0.262404,-4.553668,184.826016,-45.030798,87.342349,1.710313,1.484583,1.545053,6.445330,-0.264058,-4.689642,0.025978,1.000000,-1.000000,0.000000
6.425138,-0.100526,-4.468686,6.437515,-0.262404,-4.553668,185.871735,-45.217147,86.817630,1.715669,1.492503,1.541364,6.445330,-0.264058,-4.689642,0.026144,1.000000,-1.000000,0.000000
6.424881,-0.099496,-4.467172,6.437642,-0.262091,-4.549836,186.928455,-45.370869,86.352102,1.720752,1.500097,1.537828,6.445330,-0.264058,-4.689642,0.026310,1.000000,-1.000000,0.000000
6.424622,-0.098467,-4.465658,6.437642,-0.262091,-4.549836,187.978850,-45.560812,85.799396,1.726125,1.508205,1.534053,6.445330,-0.264058,-4.689642,0.026477,1.000000,-1.000000,0.000000
6.424362,-0.097438,-4.464144,6.437476,-0.261711,-4.546092,189.040288,-45.717581,85.306836,1.731221,1.515978,1.530436,6.445330,-0.264058,-4.689642,0.026643,1.000000,-1.000000,0.000000
6.424101,-0.096408,-4.462631,6.437476,-0.261711,-4.546092,190.091930,-45.916809,84.731633,1.736557,1.524201,1.526610,6.445330,-0.264058,-4.689642,0.026809,1.000000,-1.000000,0.000000
6.423837,-0.095379,-4.461119,6.437117,-0.261418,-4.542235,191.154634,-46.082303,84.217802,1.741615,1.532078,1.522947,6.445330,-0.264058,-4.689642,0.026975,1.000000,-1.000000,0.000000
6.423572,-0.094350,-4.459607,6.437117,-0.261418,-4.542235,192.208462,-46.298692,83.618155,1.746910,1.540410,1.519071,6.445330,-0.264058,-4.689642,0.027141,1.000000,-1.000000,0.000000
6.423306,-0.093321,-4.458095,6.437050,-0.261068,-4.538575,193.273369,-46.480791,83.080933,1.751924,1.548388,1.515362,6.445330,-0.264058,-4.689642,0.027307,1.000000,-1.000000,0.000000
6.423037,-0.092292,-4.456584,6.437050,-0.261068,-4.538575,194.329826,-46.701684,82.466627,1.757152,1.556794,1.511455,6.445330,-0.264058,-4.689642,0.027474,1.000000,-1.000000,0.000000
6.422767,-0.091264,-4.455073,6.437276,-0.260570,-4.534919,195.397407,-46.887721,81.916247,1.762096,1.564832,1.507720,6.445330,-0.264058,-4.689642,0.027640,1.000000,-1.000000,0.000000
6.422496,-0.090235,-4.453563,6.437276,-0.260570,-4.534919,196.454019,-47.103664,81.290360,1.767253,1.573305,1.503784,6.445330,-0.264058,-4.689642,0.027806,1.000000,-1.000000,0.000000
6.422223,-0.089206,-4.452053,6.436947,-0.260264,-4.530961,197.521808,-47.284185,80.729897,1.772122,1.581396,1.500026,6.445330,-0.264058,-4.689642,0.027972,1.000000,-1.000000,0.000000
6.421948,-0.088177,-4.450544,6.436947,-0.260264,-4.530961,198.579830,-47.517694,80.083662,1.777210,1.589941,1.496058,6.445330,-0.264058,-4.689642,0.028139,1.000000,-1.000000,0.000000
6.421671,-0.087149,-4.449035,6.437174,-0.259847,-4.527427,199.649051,-47.715243,79.503748,1.782010,1.598095,1.492274,6.445330,-0.264058,-4.689642,0.028305,1.000000,-1.000000,0.000000
6.421393,-0.086120,-4.447527,6.437174,-0.259847,-4.527427,200.709805,-47.941178,78.855536,1.786990,1.606648,1.488305,6.445330,-0.264058,-4.689642,0.028471,1.000000,-1.000000,0.000000
6.421113,-0.085092,-4.446019,6.436480,-0.259522,-4.523333,201.781839,-48.130609,78.275426,1.791679,1.614792,1.484527,6.445330,-0.264058,-4.689642,0.028638,1.000000,-1.000000,0.000000
6.420832,-0.084063,-4.444512,6.436480,-0.259522,-4.523333,202.840528,-48.386523,77.606908,1.796559,1.623361,1.480552,6.445330,-0.264058,-4.689642,0.028804,1.000000,-1.000000,0.000000
6.420549,-0.083035,-4.443005,6.436525,-0.259025,-4.519848,203.910483,-48.605410,77.007102,1.801151,1.631516,1.476770,6.445330,-0.264058,-4.689642,0.028970,1.000000,-1.000000,0.000000
6.420264,-0.082006,-4.441498,6.436525,-0.259025,-4.519848,204.968446,-48.856650,76.343323,1.805883,1.640012,1.472831,6.445330,-0.264058,-4.689642,0.029137,1.000000,-1.000000,0.000000
6.419978,-0.080978,-4.439992,6.436176,-0.258665,-4.515499,206.037743,-49.070326,75.750124,1.810323,1.648078,1.469093,6.445330,-0.264058,-4.689642,0.029303,1.000000,-1.000000,0.000000
6.419690,-0.079950,-4.438486,6.436176,-0.258665,-4.515499,207.093860,-49.347025,75.060802,1.814989,1.656645,1.465123,6.445330,-0.264058,-4.689642,0.029470,1.000000,-1.000000,0.000000
6.419400,-0.078921,-4.436981,6.435888,-0.258265,-4.511838,208.161315,-49.585653,74.442094,1.819368,1.664779,1.461355,6.445330,-0.264058,-4.689642,0.029636,1.000000,-1.000000,0.000000
6.419108,-0.077893,-4.435476,6.435888,-0.258265,-4.511838,209.216573,-49.870799,73.754441,1.823881,1.673253,1.457429,6.445330,-0.264058,-4.689642,0.029803,1.000000,-1.000000,0.000000
6.418815,-0.076865,-4.433972,6.435402,-0.257913,-4.507601,210.283226,-50.117346,73.138926,1.828106,1.681281,1.453713,6.445330,-0.264058,-4.689642,0.029969,1.000000,-1.000000,0.000000
6.418521,-0.075837,-4.432468,6.435402,-0.257913,-4.507601,211.335838,-50.429197,72.433287,1.832518,1.689756,1.449789,6.445330,-0.264058,-4.689642,0.030136,1.000000,-1.000000,0.000000
6.418224,-0.074809,-4.430964,6.435525,-0.257312,-4.503488,212.399857,-50.701938,71.800076,1.836647,1.697780,1.446075,6.445330,-0.264058,-4.689642,0.030303,1.000000,-1.000000,0.000000
6.417926,-0.073780,-4.429461,6.435525,-0.257312,-4.503488,213.447216,-51.019116,71.081764,1.840968,1.706269,1.442146,6.445330,-0.264058,-4.689642,0.030469,1.000000,-1.000000,0.000000
6.417626,-0.072752,-4.427958,6.435887,-0.256663,-4.499946,214.506026,-51.296633,70.436456,1.845009,1.714303,1.438429,6.445330,-0.264058,-4.689642,0.030636,1.000000,-1.000000,0.000000
6.417325,-0.071724,-4.426456,6.435887,-0.256663,-4.499946,215.550153,-51.599232,69.729041,1.849178,1.722686,1.434552,6.445330,-0.264058,-4.689642,0.030803,1.000000,-1.000000,0.000000
6.417022,-0.070696,-4.424954,6.435633,-0.256199,-4.495859,216.605839,-51.861632,69.096375,1.853067,1.730597,1.430894,6.445330,-0.264058,-4.689642,0.030970,1.000000,-1.000000,0.000000
6.416717,-0.069668,-4.423453,6.435633,-0.256199,-4.495859,217.645953,-52.180002,68.381972,1.857112,1.738917,1.427047,6.445330,-0.264058,-4.689642,0.031136,1.000000,-1.000000,0.000000
6.416411,-0.068640,-4.421952,6.435287,-0.255795,-4.491902,218.697670,-52.457688,67.742857,1.860882,1.746761,1.423421,6.445330,-0.264058,-4.689642,0.031303,1.000000,-1.000000,0.000000
6.416103,-0.067612,-4.420451,6.435287,-0.255795,-4.491902,219.735057,-52.791707,67.027682,1.864784,1.754973,1.419626,6.445330,-0.264058,-4.689642,0.031470,1.000000,-1.000000,0.000000
6.415793,-0.066584,-4.418951,6.435125,-0.255231,-4.487485,220.784106,-53.084564,66.388597,1.868415,1.762700,1.416056,6.445330,-0.264058,-4.689642,0.031637,1.000000,-1.000000,0.000000
6.415481,-0.065556,-4.417451,6.435125,-0.255231,-4.487485,221.814061,-53.438639,65.655997,1.872228,1.770909,1.412264,6.445330,-0.264058,-4.689642,0.031804,1.000000,-1.000000,0.000000
6.415168,-0.064528,-4.415952,6.434908,-0.254768,-4.483616,222.855706,-53.751058,64.999311,1.875776,1.778635,1.408696,6.445330,-0.264058,-4.689642,0.031971,1.000000,-1.000000,0.000000
6.414853,-0.063500,-4.414453,6.434908,-0.254768,-4.483616,223.882248,-54.114603,64.270586,1.879444,1.786712,1.404965,6.445330,-0.264058,-4.689642,0.032138,1.000000,-1.000000,0.000000
6.414537,-0.062472,-4.412955,6.434328,-0.254304,-4.479354,224.920569,-54.435995,63.618785,1.882849,1.794299,1.401463,6.445330,-0.264058,-4.689642,0.032305,1.000000,-1.000000,0.000000
6.414219,-0.061444,-4.411457,6.434328,-0.254304,-4.479354,225.939564,-54.828027,62.880488,1.886392,1.802281,1.397778,6.445330,-0.264058,-4.689642,0.032472,1.000000,-1.000000,0.000000
