Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
0.357142,-0.474092,0.043322,-0.786299,-0.303945,-0.525170,-223659.454014,4258911.647405,6395.816003,-0.231290,4.668186,0.095763,-0.689818,-0.519477,0.043322,1.047943,1.000000,0.000000,0.000000
0.363891,-0.473799,0.043322,-0.786299,-0.303945,-0.525170,-276890.120885,3965275.327990,6178.212973,-0.306136,4.658443,0.100083,-0.689818,-0.519477,0.043322,1.054699,1.000000,0.000000,0.000000
0.370627,-0.473507,0.043322,-0.786299,-0.303945,-0.525170,-327463.637139,3696476.830088,6144.374127,-0.385939,4.644984,0.106054,-0.689818,-0.519477,0.043322,1.061441,1.000000,0.000000,0.000000
0.377375,-0.473215,0.043322,-0.786299,-0.303945,-0.525170,-360324.276334,3731922.989985,6892.396574,-0.419460,4.638355,0.109007,-0.689818,-0.519477,0.043322,1.068195,1.000000,0.000000,0.000000
0.384164,-0.472920,0.043322,-0.786299,-0.303945,-0.525170,-389782.682341,3771984.786322,7652.308691,-0.447799,4.632299,0.111705,-0.689818,-0.519477,0.043322,1.074991,1.000000,0.000000,0.000000
0.390995,-0.472624,0.043322,-0.786299,-0.303945,-0.525170,-415647.616301,3816067.378426,8411.953504,-0.470976,4.627035,0.114053,-0.689818,-0.519477,0.043322,1.081828,1.000000,0.000000,0.000000
0.397867,-0.472326,0.043322,-0.786299,-0.303945,-0.525170,-437769.520580,3863558.702720,9159.591182,-0.489101,4.622720,0.115978,-0.689818,-0.519477,0.043322,1.088707,1.000000,0.000000,0.000000
0.404781,-0.472027,0.043322,-0.786299,-0.303945,-0.525170,-456040.370922,3913836.778889,9884.020814,-0.502346,4.619455,0.117438,-0.689818,-0.519477,0.043322,1.095627,1.000000,0.000000,0.000000
0.411734,-0.471725,0.043322,-0.786299,-0.303945,-0.525170,-470392.978369,3966276.712755,10574.689460,-0.510931,4.617284,0.118411,-0.689818,-0.519477,0.043322,1.102587,1.000000,0.000000,0.000000
0.418728,-0.471422,0.043322,-0.786299,-0.303945,-0.525170,-480799.783453,4020257.301822,11221.787118,-0.515104,4.616208,0.118898,-0.689818,-0.519477,0.043322,1.109587,1.000000,0.000000,0.000000
0.425759,-0.471117,0.043322,-0.786299,-0.303945,-0.525170,-487271.193879,4075167.164201,11816.326615,-0.515134,4.616187,0.118915,-0.689818,-0.519477,0.043322,1.116624,1.000000,0.000000,0.000000
0.432826,-0.470811,0.043322,-0.786299,-0.303945,-0.525170,-489853.523778,4130410.327709,12350.207810,-0.511294,4.617153,0.118494,-0.689818,-0.519477,0.043322,1.123698,1.000000,0.000000,0.000000
0.439927,-0.470503,0.043322,-0.786299,-0.303945,-0.525170,-488626.597462,4185411.232611,12816.265863,-0.503863,4.619012,0.117675,-0.689818,-0.519477,0.043322,1.130806,1.000000,0.000000,0.000000
0.447060,-0.470194,0.043322,-0.786299,-0.303945,-0.525170,-483701.083300,4239619.118179,13208.303719,-0.493115,4.621656,0.116506,-0.689818,-0.519477,0.043322,1.137946,1.000000,0.000000,0.000000
0.454223,-0.469883,0.043322,-0.786299,-0.303945,-0.525170,-475215.624085,4292511.779360,13521.109256,-0.479318,4.624966,0.115042,-0.689818,-0.519477,0.043322,1.145115,1.000000,0.000000,0.000000
0.461411,-0.469572,0.043322,-0.786299,-0.303945,-0.525170,-463333.829068,4343598.694849,13750.457894,-0.462732,4.628815,0.113337,-0.689818,-0.519477,0.043322,1.152310,1.000000,0.000000,0.000000
0.468623,-0.469259,0.043322,-0.786299,-0.303945,-0.525170,-448241.189963,4392423.541344,13893.101700,-0.443609,4.633079,0.111447,-0.689818,-0.519477,0.043322,1.159529,1.000000,0.000000,0.000000
0.475854,-0.468946,0.043322,-0.786299,-0.303945,-0.525170,-430141.978930,4438566.120415,13946.746248,-0.422192,4.637632,0.109428,-0.689818,-0.519477,0.043322,1.166767,1.000000,0.000000,0.000000
0.483102,-0.468632,0.043322,-0.786299,-0.303945,-0.525170,-409256.181085,4481643.734046,13910.016653,-0.398715,4.642355,0.107332,-0.689818,-0.519477,0.043322,1.174022,1.000000,0.000000,0.000000
0.490364,-0.468317,0.043322,-0.786299,-0.303945,-0.525170,-385816.507739,4521312.052360,13782.414308,-0.373402,4.647136,0.105210,-0.689818,-0.519477,0.043322,1.181290,1.000000,0.000000,0.000000
0.497635,-0.468002,0.043322,-0.786299,-0.303945,-0.525170,-360065.529724,4557265.522412,13564.265923,-0.346468,4.651869,0.103108,-0.689818,-0.519477,0.043322,1.188568,1.000000,0.000000,0.000000
0.504911,-0.467686,0.043322,-0.786299,-0.303945,-0.525170,-332252.962951,4589237.370193,13256.666444,-0.318120,4.656460,0.101067,-0.689818,-0.519477,0.043322,1.195851,1.000000,0.000000,0.000000
0.512191,-0.467371,0.043322,-0.786299,-0.303945,-0.525170,-302633.131189,4616999.249375,12861.417442,-0.288556,4.660823,0.099127,-0.689818,-0.519477,0.043322,1.203137,1.000000,0.000000,0.000000
0.519468,-0.467055,0.043322,-0.786299,-0.303945,-0.525170,-271462.624035,4640360.589984,12380.962457,-0.257965,4.664884,0.097319,-0.689818,-0.519477,0.043322,1.210422,1.000000,0.000000,0.000000
