Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.573059,1.830895,-21.832088,6.763988,1.852823,-21.851937,50.151983,-6.236140,3.335599,2.041453,0.262819,0.334883,6.763724,1.861480,-21.832088,0.193103,1.000000,-3.000000,0.000000
6.571101,1.830581,-21.832088,6.763633,1.852879,-21.852090,50.364055,-6.247552,3.335589,2.041578,0.257590,0.332070,6.763724,1.861480,-21.832088,0.195086,1.000000,-3.000000,0.000000
6.569144,1.830267,-21.832088,6.763633,1.852879,-21.852090,50.576740,-6.255376,3.337051,2.041703,0.256009,0.330675,6.763724,1.861480,-21.832088,0.197068,1.000000,-3.000000,0.000000
6.567186,1.829953,-21.832088,6.763101,1.852545,-21.852249,50.793014,-6.262186,3.338058,2.041833,0.254493,0.329264,6.763724,1.861480,-21.832088,0.199050,1.000000,-3.000000,0.000000
6.565229,1.829639,-21.832088,6.763101,1.852545,-21.852249,51.007987,-6.268730,3.340549,2.041953,0.254775,0.328615,6.763724,1.861480,-21.832088,0.201033,1.000000,-3.000000,0.000000
6.563272,1.829325,-21.832088,6.762452,1.852170,-21.852221,51.226624,-6.274523,3.342541,2.042079,0.254928,0.327875,6.763724,1.861480,-21.832088,0.203015,1.000000,-3.000000,0.000000
6.561315,1.829011,-21.832088,6.762452,1.852170,-21.852221,51.442902,-6.281997,3.343804,2.042202,0.253305,0.326462,6.763724,1.861480,-21.832088,0.204997,1.000000,-3.000000,0.000000
6.559358,1.828697,-21.832088,6.761769,1.851811,-21.852182,51.662925,-6.288416,3.344706,2.042331,0.251876,0.325084,6.763724,1.861480,-21.832088,0.206979,1.000000,-3.000000,0.000000
6.557401,1.828383,-21.832088,6.761769,1.851811,-21.852182,51.880396,-6.296186,3.344864,2.042457,0.248838,0.323092,6.763724,1.861480,-21.832088,0.208960,1.000000,-3.000000,0.000000
6.555445,1.828069,-21.832088,6.761404,1.851496,-21.852278,52.101691,-6.302665,3.344778,2.042590,0.246257,0.321239,6.763724,1.861480,-21.832088,0.210942,1.000000,-3.000000,0.000000
6.553489,1.827755,-21.832088,6.761404,1.851496,-21.852278,52.323351,-6.309158,3.345642,2.042715,0.244728,0.319836,6.763724,1.861480,-21.832088,0.212923,1.000000,-3.000000,0.000000
6.551532,1.827441,-21.832088,6.760869,1.851383,-21.852320,52.548899,-6.314564,3.346236,2.042846,0.243512,0.318517,6.763724,1.861480,-21.832088,0.214904,1.000000,-3.000000,0.000000
6.549576,1.827128,-21.832088,6.760869,1.851383,-21.852320,52.773631,-6.318856,3.347059,2.042975,0.243160,0.317536,6.763724,1.861480,-21.832088,0.216886,1.000000,-3.000000,0.000000
