Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.716959,-0.999587,2.903606,7.127384,-1.062345,-3.127576,967.721791,521.198328,28862.465064,0.056190,0.608688,1.964736,7.020655,-1.073258,-3.379579,0.312505,1.000000,0.000000,0.000000
6.715020,-0.999116,2.903606,7.127384,-1.062345,-3.127576,991.862486,517.227341,28834.418320,0.057644,0.608720,1.964718,7.020655,-1.073258,-3.379579,0.314500,1.000000,0.000000,0.000000
6.713082,-0.998646,2.903606,7.127384,-1.062345,-3.127576,1015.950294,513.113731,28806.221653,0.059099,0.608754,1.964700,7.020655,-1.073258,-3.379579,0.316494,1.000000,0.000000,0.000000
6.711144,-0.998176,2.903606,7.127384,-1.062345,-3.127576,1039.983741,508.857214,28777.876026,0.060553,0.608788,1.964682,7.020655,-1.073258,-3.379579,0.318488,1.000000,0.000000,0.000000
6.709206,-0.997706,2.903606,7.127384,-1.062345,-3.127576,1063.961337,504.457535,28749.382395,0.062006,0.608822,1.964663,7.020655,-1.073258,-3.379579,0.320482,1.000000,0.000000,0.000000
6.707269,-0.997236,2.903606,7.127384,-1.062345,-3.127576,1087.881582,499.914469,28720.741711,0.063459,0.608858,1.964643,7.020655,-1.073258,-3.379579,0.322476,1.000000,0.000000,0.000000
6.705332,-0.996766,2.903606,7.127384,-1.062345,-3.127576,1111.742961,495.227816,28691.954920,0.064912,0.608894,1.964623,7.020655,-1.073258,-3.379579,0.324469,1.000000,0.000000,0.000000
6.703395,-0.996296,2.903606,7.127384,-1.062345,-3.127576,1135.543949,490.397410,28663.022961,0.066364,0.608931,1.964603,7.020655,-1.073258,-3.379579,0.326462,1.000000,0.000000,0.000000
6.701459,-0.995827,2.903606,7.127384,-1.062345,-3.127576,1159.283007,485.423110,28633.946768,0.067815,0.608969,1.964582,7.020655,-1.073258,-3.379579,0.328454,1.000000,0.000000,0.000000
6.699523,-0.995357,2.903606,7.150299,-1.053914,-3.036408,1182.958586,480.304807,28604.727269,0.069265,0.609007,1.964561,7.020655,-1.073258,-3.379579,0.330446,1.000000,0.000000,0.000000
6.697587,-0.994888,2.903606,7.150299,-1.053914,-3.036408,1224.750348,458.378824,28596.439622,0.071712,0.609053,1.964528,7.020655,-1.073258,-3.379579,0.332438,1.000000,0.000000,0.000000
6.695653,-0.994418,2.903606,7.151934,-1.053136,-3.029689,1266.454719,437.141063,28590.506800,0.074149,0.609102,1.964494,7.020655,-1.073258,-3.379579,0.334429,1.000000,0.000000,0.000000
