Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
5.714394,-0.979920,2.873471,6.017385,-1.093515,2.858374,476.550584,-12.707276,6.284300,2.059210,0.441389,0.219251,6.013504,-1.062096,2.873471,0.310194,1.000000,0.000000,0.000000
5.711532,-0.979133,2.873471,6.017385,-1.093515,2.858374,479.469406,-13.259062,6.543646,2.059152,0.445168,0.222444,6.013504,-1.062096,2.873471,0.313162,1.000000,0.000000,0.000000
5.708669,-0.978347,2.873471,6.016724,-1.094007,2.858083,482.394662,-13.811870,6.795106,2.059094,0.439242,0.221823,6.013504,-1.062096,2.873471,0.316130,1.000000,0.000000,0.000000
5.705808,-0.977561,2.873471,6.016724,-1.094007,2.858083,485.312091,-14.368232,7.050591,2.059034,0.436102,0.222285,6.013504,-1.062096,2.873471,0.319098,1.000000,0.000000,0.000000
5.702946,-0.976775,2.873471,6.016355,-1.094400,2.857716,488.236339,-14.922661,7.298921,2.058974,0.425704,0.219880,6.013504,-1.062096,2.873471,0.322066,1.000000,0.000000,0.000000
5.700085,-0.975989,2.873471,6.016355,-1.094400,2.857716,491.160621,-15.471678,7.554164,2.058913,0.426302,0.221737,6.013504,-1.062096,2.873471,0.325033,1.000000,0.000000,0.000000
5.697224,-0.975203,2.873471,6.015760,-1.094911,2.857579,494.092114,-16.020236,7.801742,2.058851,0.418252,0.220189,6.013504,-1.062096,2.873471,0.328000,1.000000,0.000000,0.000000
5.694363,-0.974417,2.873471,6.015760,-1.094911,2.857579,497.018536,-16.576039,8.048142,2.058789,0.404934,0.216590,6.013504,-1.062096,2.873471,0.330967,1.000000,0.000000,0.000000
5.691502,-0.973631,2.873471,6.015118,-1.095206,2.857116,499.952572,-17.125328,8.288443,2.058727,0.388062,0.211559,6.013504,-1.062096,2.873471,0.333933,1.000000,0.000000,0.000000
5.688642,-0.972845,2.873471,6.015118,-1.095206,2.857116,502.879023,-17.661981,8.539600,2.058663,0.390678,0.214086,6.013504,-1.062096,2.873471,0.336900,1.000000,0.000000,0.000000
5.685782,-0.972059,2.873471,6.014558,-1.095705,2.856948,505.813367,-18.198748,8.782826,2.058600,0.384022,0.212970,6.013504,-1.062096,2.873471,0.339866,1.000000,0.000000,0.000000
5.682922,-0.971273,2.873471,6.014558,-1.095705,2.856948,508.744258,-18.741277,9.025711,2.058536,0.373874,0.210492,6.013504,-1.062096,2.873471,0.342832,1.000000,0.000000,0.000000
5.680062,-0.970488,2.873471,6.013915,-1.096241,2.856745,511.683438,-19.278318,9.262097,2.058472,0.359149,0.206188,6.013504,-1.062096,2.873471,0.345797,1.000000,0.000000,0.000000
5.677203,-0.969702,2.873471,6.013915,-1.096241,2.856745,514.617539,-19.817536,9.500362,2.058408,0.345452,0.202278,6.013504,-1.062096,2.873471,0.348763,1.000000,0.000000,0.000000
5.674344,-0.968917,2.873471,6.013299,-1.096626,2.856336,517.560274,-20.349492,9.732607,2.058345,0.328695,0.197130,6.013504,-1.062096,2.873471,0.351728,1.000000,0.000000,0.000000
5.671485,-0.968131,2.873471,6.013299,-1.096626,2.856336,520.497935,-20.871272,9.974011,2.058280,0.328117,0.198257,6.013504,-1.062096,2.873471,0.354692,1.000000,0.000000,0.000000
5.668626,-0.967346,2.873471,6.012656,-1.097245,2.856138,523.444489,-21.391308,10.207927,2.058216,0.319785,0.196331,6.013504,-1.062096,2.873471,0.357657,1.000000,0.000000,0.000000
5.665768,-0.966560,2.873471,6.012656,-1.097245,2.856138,526.387306,-21.917773,10.442994,2.058151,0.309334,0.193584,6.013504,-1.062096,2.873471,0.360621,1.000000,0.000000,0.000000
5.662910,-0.965775,2.873471,6.012031,-1.097718,2.855808,529.339375,-22.438037,10.671756,2.058088,0.294913,0.189249,6.013504,-1.062096,2.873471,0.363585,1.000000,0.000000,0.000000
